Token:1,Bad UE:100
132780,36784,30436
Token:1,Bad UE:200
132742,37045,30213
Token:1,Bad UE:300
134600,36373,29027
Token:1,Bad UE:400
134853,36962,28185
Token:1,Bad UE:500
133459,36252,30289
Token:1,Bad UE:600
131786,37582,30632
Token:1,Bad UE:700
132958,37509,29533
Token:1,Bad UE:800
135561,35570,28869
Token:1,Bad UE:900
133216,37529,29255
Token:1,Bad UE:1000
131411,37520,31069
Token:1,Bad UE:1100
134569,35681,29750
Token:1,Bad UE:1200
131527,38321,30152
Token:1,Bad UE:1300
132450,38015,29535
Token:1,Bad UE:1400
134407,36022,29571
Token:1,Bad UE:1500
132868,36201,30931
Token:1,Bad UE:1600
133816,36682,29502
Token:1,Bad UE:1700
134700,36028,29272
Token:1,Bad UE:1800
133141,36937,29922
Token:1,Bad UE:1900
134715,36827,28458
Token:1,Bad UE:2000
134847,36761,28392
Token:2,Bad UE:100
120166,38639,41195
Token:2,Bad UE:200
119276,38969,41755
Token:2,Bad UE:300
121576,37288,41136
Token:2,Bad UE:400
120674,37578,41748
Token:2,Bad UE:500
118536,37852,43612
Token:2,Bad UE:600
120636,37020,42344
Token:2,Bad UE:700
121439,37426,41135
Token:2,Bad UE:800
120055,38532,41413
Token:2,Bad UE:900
120326,37303,42371
Token:2,Bad UE:1000
117753,39513,42734
Token:2,Bad UE:1100
119806,37377,42817
Token:2,Bad UE:1200
120107,37586,42307
Token:2,Bad UE:1300
118799,38777,42424
Token:2,Bad UE:1400
120368,37651,41981
Token:2,Bad UE:1500
119285,38074,42641
Token:2,Bad UE:1600
120920,37056,42024
Token:2,Bad UE:1700
120371,37574,42055
Token:2,Bad UE:1800
119482,38260,42258
Token:2,Bad UE:1900
120909,37542,41549
Token:2,Bad UE:2000
118669,39063,42268
Token:3,Bad UE:100
124896,36325,38779
Token:3,Bad UE:200
124537,37147,38316
Token:3,Bad UE:300
124782,37512,37706
Token:3,Bad UE:400
124326,37907,37767
Token:3,Bad UE:500
124062,37285,38653
Token:3,Bad UE:600
125147,36289,38564
Token:3,Bad UE:700
124940,38152,36908
Token:3,Bad UE:800
124345,37540,38115
Token:3,Bad UE:900
125654,36298,38048
Token:3,Bad UE:1000
125471,35883,38646
Token:3,Bad UE:1100
124457,37402,38141
Token:3,Bad UE:1200
123653,37499,38848
Token:3,Bad UE:1300
124239,37258,38503
Token:3,Bad UE:1400
125178,36332,38490
Token:3,Bad UE:1500
124842,36988,38170
Token:3,Bad UE:1600
123668,38094,38238
Token:3,Bad UE:1700
126957,34436,38607
Token:3,Bad UE:1800
124223,37179,38598
Token:3,Bad UE:1900
123162,37514,39324
Token:3,Bad UE:2000
123530,37741,38729
Token:4,Bad UE:100
130668,34848,34484
Token:4,Bad UE:200
129334,35567,35099
Token:4,Bad UE:300
129283,36301,34416
Token:4,Bad UE:400
129727,36765,33508
Token:4,Bad UE:500
129061,36828,34111
Token:4,Bad UE:600
128628,36216,35156
Token:4,Bad UE:700
129988,35194,34818
Token:4,Bad UE:800
129226,36207,34567
Token:4,Bad UE:900
131161,35151,33688
Token:4,Bad UE:1000
129455,35735,34810
Token:4,Bad UE:1100
129055,36295,34650
Token:4,Bad UE:1200
127912,37557,34531
Token:4,Bad UE:1300
128483,36887,34630
Token:4,Bad UE:1400
128848,36299,34853
Token:4,Bad UE:1500
131724,34712,33564
Token:4,Bad UE:1600
129410,36133,34457
Token:4,Bad UE:1700
128391,36570,35039
Token:4,Bad UE:1800
129920,35815,34265
Token:4,Bad UE:1900
130164,35882,33954
Token:4,Bad UE:2000
130987,34755,34258
Token:5,Bad UE:100
136403,34220,29377
Token:5,Bad UE:200
134326,34582,31092
Token:5,Bad UE:300
134224,35075,30701
Token:5,Bad UE:400
132944,35868,31188
Token:5,Bad UE:500
135611,34226,30163
Token:5,Bad UE:600
133199,35983,30818
Token:5,Bad UE:700
135926,34892,29182
Token:5,Bad UE:800
135818,34091,30091
Token:5,Bad UE:900
134408,35283,30309
Token:5,Bad UE:1000
134673,34818,30509
Token:5,Bad UE:1100
135973,34923,29104
Token:5,Bad UE:1200
135518,35279,29203
Token:5,Bad UE:1300
135116,34359,30525
Token:5,Bad UE:1400
133826,36041,30133
Token:5,Bad UE:1500
133876,35439,30685
Token:5,Bad UE:1600
133541,35665,30794
Token:5,Bad UE:1700
134108,35824,30068
Token:5,Bad UE:1800
134356,35919,29725
Token:5,Bad UE:1900
134821,35358,29821
Token:5,Bad UE:2000
134661,34972,30367
Token:6,Bad UE:100
140066,34399,25535
Token:6,Bad UE:200
138383,35014,26603
Token:6,Bad UE:300
138514,34732,26754
Token:6,Bad UE:400
138187,34870,26943
Token:6,Bad UE:500
135882,36449,27669
Token:6,Bad UE:600
139308,34129,26563
Token:6,Bad UE:700
138804,34805,26391
Token:6,Bad UE:800
139530,34378,26092
Token:6,Bad UE:900
138580,35431,25989
Token:6,Bad UE:1000
140170,33335,26495
Token:6,Bad UE:1100
136031,36011,27958
Token:6,Bad UE:1200
137275,35017,27708
Token:6,Bad UE:1300
140351,33494,26155
Token:6,Bad UE:1400
140041,33341,26618
Token:6,Bad UE:1500
138029,35267,26704
Token:6,Bad UE:1600
137896,35342,26762
Token:6,Bad UE:1700
139073,34398,26529
Token:6,Bad UE:1800
137859,35022,27119
Token:6,Bad UE:1900
138589,34435,26976
Token:6,Bad UE:2000
138008,35432,26560
Token:7,Bad UE:100
142375,34422,23203
Token:7,Bad UE:200
142218,34526,23256
Token:7,Bad UE:300
143246,33561,23193
Token:7,Bad UE:400
143073,33813,23114
Token:7,Bad UE:500
142510,34352,23138
Token:7,Bad UE:600
141868,34895,23237
Token:7,Bad UE:700
142097,34663,23240
Token:7,Bad UE:800
142899,34826,22275
Token:7,Bad UE:900
143168,33970,22862
Token:7,Bad UE:1000
143262,33506,23232
Token:7,Bad UE:1100
143568,33849,22583
Token:7,Bad UE:1200
143830,33258,22912
Token:7,Bad UE:1300
141823,34323,23854
Token:7,Bad UE:1400
142604,34085,23311
Token:7,Bad UE:1500
143988,33678,22334
Token:7,Bad UE:1600
143998,33864,22138
Token:7,Bad UE:1700
143142,33572,23286
Token:7,Bad UE:1800
143137,33495,23368
Token:7,Bad UE:1900
143993,33474,22533
Token:7,Bad UE:2000
142434,33982,23584
Token:8,Bad UE:100
145792,34417,19791
Token:8,Bad UE:200
146616,34054,19330
Token:8,Bad UE:300
146469,33669,19862
Token:8,Bad UE:400
147537,32795,19668
Token:8,Bad UE:500
145704,34159,20137
Token:8,Bad UE:600
144889,34637,20474
Token:8,Bad UE:700
146734,33917,19349
Token:8,Bad UE:800
146483,33401,20116
Token:8,Bad UE:900
146673,33590,19737
Token:8,Bad UE:1000
145973,33960,20067
Token:8,Bad UE:1100
145304,34521,20175
Token:8,Bad UE:1200
148391,32283,19326
Token:8,Bad UE:1300
146950,33479,19571
Token:8,Bad UE:1400
147262,32777,19961
Token:8,Bad UE:1500
146055,34374,19571
Token:8,Bad UE:1600
148109,32761,19130
Token:8,Bad UE:1700
146878,33450,19672
Token:8,Bad UE:1800
145658,34536,19806
Token:8,Bad UE:1900
147815,33063,19122
Token:8,Bad UE:2000
146629,33596,19775
Token:9,Bad UE:100
148211,33299,18490
Token:9,Bad UE:200
150303,32310,17387
Token:9,Bad UE:300
149785,33285,16930
Token:9,Bad UE:400
150997,31842,17161
Token:9,Bad UE:500
150264,33222,16514
Token:9,Bad UE:600
148853,32977,18170
Token:9,Bad UE:700
149605,32937,17458
Token:9,Bad UE:800
149759,32978,17263
Token:9,Bad UE:900
149760,33286,16954
Token:9,Bad UE:1000
150479,32575,16946
Token:9,Bad UE:1100
148646,34078,17276
Token:9,Bad UE:1200
148949,33542,17509
Token:9,Bad UE:1300
147758,34119,18123
Token:9,Bad UE:1400
148479,34003,17518
Token:9,Bad UE:1500
150282,32647,17071
Token:9,Bad UE:1600
150922,31760,17318
Token:9,Bad UE:1700
150681,33289,16030
Token:9,Bad UE:1800
150101,32847,17052
Token:9,Bad UE:1900
149394,33249,17357
Token:9,Bad UE:2000
149321,33427,17252
Token:10,Bad UE:100
152797,32935,14268
Token:10,Bad UE:200
150944,33219,15837
Token:10,Bad UE:300
153679,32151,14170
Token:10,Bad UE:400
153693,31962,14345
Token:10,Bad UE:500
154012,32111,13877
Token:10,Bad UE:600
154582,31912,13506
Token:10,Bad UE:700
152637,32771,14592
Token:10,Bad UE:800
152032,33258,14710
Token:10,Bad UE:900
152361,32734,14905
Token:10,Bad UE:1000
152463,32729,14808
Token:10,Bad UE:1100
151586,33401,15013
Token:10,Bad UE:1200
152553,32229,15218
Token:10,Bad UE:1300
153544,32144,14312
Token:10,Bad UE:1400
152108,33206,14686
Token:10,Bad UE:1500
152544,32697,14759
Token:10,Bad UE:1600
152877,32687,14436
Token:10,Bad UE:1700
153775,32144,14081
Token:10,Bad UE:1800
152633,32684,14683
Token:10,Bad UE:1900
