Token:1,Bad UE:1100
56739,97634,45627
Token:2,Bad UE:1100
74744,86257,38999
Token:3,Bad UE:1100
83656,81343,35001
Token:4,Bad UE:1100
93762,75892,30346
Token:5,Bad UE:1100
91100,77114,31786
Token:6,Bad UE:1100
114879,73126,11995
Token:7,Bad UE:1100
121410,72481,6109
Token:8,Bad UE:1100
122867,70954,6179
Token:9,Bad UE:1100
121590,72276,6134
Token:10,Bad UE:1100
124969,70355,4676
Token:11,Bad UE:1100
124182,71234,4584
Token:12,Bad UE:1100
125102,70193,4705
Token:13,Bad UE:1100
125266,70096,4638
Token:14,Bad UE:1100
125087,70746,4167
Token:15,Bad UE:1100
125751,70190,4059
Token:16,Bad UE:1100
125148,70705,4147
Token:17,Bad UE:1100
125086,71350,3564
Token:18,Bad UE:1100
124474,71847,3679
Token:19,Bad UE:1100
124157,72253,3590
Token:20,Bad UE:1100
127217,69466,3317
Token:21,Bad UE:1100
125673,71020,3307
Token:22,Bad UE:1100
125387,71320,3293
Token:23,Bad UE:1100
126760,70031,3209
Token:24,Bad UE:1100
125730,71165,3105
Token:25,Bad UE:1100
126549,70252,3199
Token:26,Bad UE:1100
124999,71797,3204
Token:27,Bad UE:1100
127016,70038,2946
Token:28,Bad UE:1100
127086,69808,3106
Token:29,Bad UE:1100
127525,69492,2983
Token:30,Bad UE:1100
127587,69582,2831
Token:1,Bad UE:1100
57483,98662,43855
Token:2,Bad UE:1100
77158,85634,37208
Token:3,Bad UE:1100
85403,80278,34319
Token:4,Bad UE:1100
90578,78729,30693
Token:5,Bad UE:1100
95264,74944,29792
Token:6,Bad UE:1100
120087,71238,8675
Token:7,Bad UE:1100
128644,70143,1213
Token:8,Bad UE:1100
129314,69450,1236
Token:9,Bad UE:1100
129696,69098,1206
Token:10,Bad UE:1100
128579,70367,1054
Token:11,Bad UE:1100
130576,68331,1093
Token:12,Bad UE:1100
129853,69000,1147
Token:13,Bad UE:1100
130744,68067,1189
Token:14,Bad UE:1100
129147,69809,1044
Token:15,Bad UE:1100
129782,69245,973
Token:16,Bad UE:1100
129539,69448,1013
Token:17,Bad UE:1100
128561,70501,938
Token:18,Bad UE:1100
128431,70609,960
Token:19,Bad UE:1100
130183,68881,936
Token:20,Bad UE:1100
129576,69509,915
Token:21,Bad UE:1100
130323,68690,987
Token:22,Bad UE:1100
127818,71320,862
Token:23,Bad UE:1100
129556,69467,977
Token:24,Bad UE:1100
129412,69703,885
Token:25,Bad UE:1100
129187,69911,902
