Token:1,Bad UE:100
46839,52085,101076
Token:1,Bad UE:200
47017,50171,102812
Token:1,Bad UE:300
46165,52154,101681
Token:1,Bad UE:400
48284,51513,100203
Token:1,Bad UE:500
44162,52242,103596
Token:1,Bad UE:600
46275,52950,100775
Token:1,Bad UE:700
44484,50657,104859
Token:1,Bad UE:800
45078,50275,104647
Token:1,Bad UE:900
47138,50258,102604
Token:1,Bad UE:1000
43354,52167,104479
Token:1,Bad UE:1100
46006,53245,100749
Token:1,Bad UE:1200
44420,51354,104226
Token:1,Bad UE:1300
44104,51395,104501
Token:1,Bad UE:1400
45623,51839,102538
Token:1,Bad UE:1500
43384,51533,105083
Token:1,Bad UE:1600
47213,51711,101076
Token:1,Bad UE:1700
45107,51952,102941
Token:1,Bad UE:1800
44828,51698,103474
Token:1,Bad UE:1900
44960,52519,102521
Token:1,Bad UE:2000
46941,50108,102951
Token:2,Bad UE:100
72882,43957,83161
Token:2,Bad UE:200
73622,44213,82165
Token:2,Bad UE:300
73387,43707,82906
Token:2,Bad UE:400
74824,45837,79339
Token:2,Bad UE:500
76158,42616,81226
Token:2,Bad UE:600
73004,46397,80599
Token:2,Bad UE:700
73785,44884,81331
Token:2,Bad UE:800
71332,45335,83333
Token:2,Bad UE:900
73722,43020,83258
Token:2,Bad UE:1000
72488,43593,83919
Token:2,Bad UE:1100
76109,44444,79447
Token:2,Bad UE:1200
72965,44760,82275
Token:2,Bad UE:1300
73691,45516,80793
Token:2,Bad UE:1400
75576,43630,80794
Token:2,Bad UE:1500
73566,44018,82416
Token:2,Bad UE:1600
73173,44650,82177
Token:2,Bad UE:1700
76468,44351,79181
Token:2,Bad UE:1800
75137,43843,81020
Token:2,Bad UE:1900
72804,44243,82953
Token:2,Bad UE:2000
74148,45700,80152
Token:3,Bad UE:100
95212,40369,64419
Token:3,Bad UE:200
93807,40936,65257
Token:3,Bad UE:300
96134,39797,64069
Token:3,Bad UE:400
97285,41090,61625
Token:3,Bad UE:500
95185,40251,64564
