Token:1,Bad UE:300
95917,62488,41595
Token:2,Bad UE:300
123997,47359,28644
Token:3,Bad UE:300
136382,42666,20952
Token:4,Bad UE:300
145911,37738,16351
Token:5,Bad UE:300
151434,35870,12696
Token:6,Bad UE:300
149604,33947,16449
Token:7,Bad UE:300
158269,33303,8428
Token:8,Bad UE:300
159554,32097,8349
Token:9,Bad UE:300
158635,33273,8092
Token:10,Bad UE:300
161068,32607,6325
Token:11,Bad UE:300
160462,33300,6238
Token:12,Bad UE:300
161395,32321,6284
Token:13,Bad UE:300
160534,33258,6208
Token:14,Bad UE:300
161715,32762,5523
Token:15,Bad UE:300
161956,32368,5676
Token:16,Bad UE:300
163068,31371,5561
Token:17,Bad UE:300
163521,31538,4941
Token:18,Bad UE:300
162440,32741,4819
Token:19,Bad UE:300
162506,32582,4912
Token:20,Bad UE:300
163401,32258,4341
Token:21,Bad UE:300
162634,32901,4465
Token:22,Bad UE:300
162974,32638,4388
Token:23,Bad UE:300
163378,32209,4413
Token:24,Bad UE:300
163443,32133,4424
Token:25,Bad UE:300
163684,31860,4456
Token:26,Bad UE:300
163936,31614,4450
Token:27,Bad UE:300
163480,32505,4015
Token:28,Bad UE:300
163792,32224,3984
Token:29,Bad UE:300
163419,32521,4060
Token:30,Bad UE:300
164843,31226,3931
Token:1,Bad UE:300
87699,62073,50228
Token:2,Bad UE:300
118443,48148,33409
Token:3,Bad UE:300
134297,40922,24781
Token:4,Bad UE:300
141910,39475,18615
Token:5,Bad UE:300
147982,37354,14664
Token:6,Bad UE:300
156810,32908,10282
Token:7,Bad UE:300
167528,30813,1659
Token:8,Bad UE:300
166061,32173,1766
Token:9,Bad UE:300
167563,30759,1678
Token:10,Bad UE:300
167364,31120,1516
Token:11,Bad UE:300
166815,31607,1578
Token:12,Bad UE:300
166766,31832,1402
Token:13,Bad UE:300
166274,32202,1524
Token:14,Bad UE:300
166198,32501,1301
Token:15,Bad UE:300
166252,32345,1403
Token:16,Bad UE:300
166559,32044,1397
Token:17,Bad UE:300
168139,30495,1366
Token:18,Bad UE:300
167234,31535,1231
Token:19,Bad UE:300
167003,31730,1267
Token:20,Bad UE:300
167083,31666,1251
Token:21,Bad UE:300
166773,32022,1205
Token:22,Bad UE:300
167650,31111,1239
Token:23,Bad UE:300
167474,31281,1245
Token:24,Bad UE:300
167605,31276,1119
Token:25,Bad UE:300
166127,32591,1282
Token:26,Bad UE:300
167019,31778,1203
Token:27,Bad UE:300
167387,31472,1141
Token:28,Bad UE:300
168338,30487,1175
Token:29,Bad UE:300
166963,31939,1098
Token:30,Bad UE:300
167624,31200,1176
Token:1,Bad UE:300
88047,59826,52127
Token:2,Bad UE:300
113684,48553,37763
Token:3,Bad UE:300
131273,40807,27920
Token:4,Bad UE:300
139816,38930,21254
Token:5,Bad UE:300
145942,36840,17218
Token:6,Bad UE:300
161091,31250,7659
Token:7,Bad UE:300
168139,31053,808
Token:8,Bad UE:300
168299,30950,751
Token:9,Bad UE:300
168169,31222,609
Token:10,Bad UE:300
167678,31587,735
Token:11,Bad UE:300
168339,30881,780
Token:12,Bad UE:300
168909,30371,720
Token:13,Bad UE:300
167314,31969,717
Token:14,Bad UE:300
168295,30998,707
Token:15,Bad UE:300
168873,30437,690
Token:16,Bad UE:300
168587,30678,735
Token:17,Bad UE:300
168215,31031,754
Token:18,Bad UE:300
168060,31199,741
Token:19,Bad UE:300
168467,30828,705
Token:20,Bad UE:300
168826,30376,798
Token:21,Bad UE:300
167021,32209,770
Token:22,Bad UE:300
167555,31757,688
Token:23,Bad UE:300
168434,30906,660
Token:24,Bad UE:300
168263,31057,680
Token:25,Bad UE:300
167398,31840,762
Token:26,Bad UE:300
167542,31742,716
Token:27,Bad UE:300
168447,30806,747
Token:28,Bad UE:300
167876,31399,725
Token:29,Bad UE:300
169305,29991,704
Token:30,Bad UE:300
167906,31412,682
Token:1,Bad UE:300
88597,60507,50896
Token:2,Bad UE:300
112553,47305,40142
Token:3,Bad UE:300
127087,42333,30580
Token:4,Bad UE:300
138417,37870,23713
Token:5,Bad UE:300
143844,37533,18623
Token:6,Bad UE:300
159445,32837,7718
Token:7,Bad UE:300
168055,31186,759
Token:8,Bad UE:300
168366,30944,690
Token:9,Bad UE:300
167565,31735,700
Token:10,Bad UE:300
167503,31775,722
Token:11,Bad UE:300
167622,31675,703
Token:12,Bad UE:300
168772,30505,723
Token:13,Bad UE:300
169026,30207,767
Token:14,Bad UE:300
167864,31451,685
Token:15,Bad UE:300
167502,31757,741
Token:16,Bad UE:300
