61967
59935
60999
61095
59627
69139
67238
69675
65275
65145
70870
73066
70415
70300
69923
77234
75179
76037
77482
75129
80629
83154
78912
81228
80223
87716
87858
84662
85257
85574
88066
89991
90375
91706
92215
92861
92475
95027
93863
95594
98061
98815
102231
100114
100052
104937
103704
103595
105677
103049
111131
108528
107543
108072
108173
114192
112482
112414
113724
113695
117156
117776
117378
117822
117751
121559
123605
123174
123592
122084
127041
129843
126090
129374
125942
131529
134900
132575
133561
130141
138688
137374
137016
135875
137763
142573
142360
142783
141371
143005
146433
147547
148088
149165
148107
153087
151448
153543
152417
151788
60842
58857
60910
60783
62721
67244
66853
63931
64337
66485
72925
68750
71616
70263
68494
77745
75155
77279
75694
75957
81532
80208
79467
82556
78703
83730
84813
85179
83437
83829
92207
90180
89139
89070
89541
94490
91303
93337
91864
96278
99172
100439
98869
98782
98191
104531
104980
104055
105328
103877
106227
109559
110504
108358
109192
112314
114599
111868
113853
111977
117179
117951
118383
118408
116724
122637
122577
123780
122959
126257
126516
128366
127849
126615
126912
134501
132156
131723
130860
133661
138053
137000
137698
138340
136604
140763
141983
143983
141490
141002
147395
146116
145838
147637
146927
153580
152153
150763
152976
151988
59039
60931
59356
59429
58437
65632
68270
62744
65660
67184
71452
69439
71582
72224
71916
71508
75873
76445
73570
73512
79200
81337
78340
78912
78749
86555
83041
84068
82519
85754
90550
89597
88736
88716
89425
93241
94836
92712
95005
96416
98392
100297
96950
98219
98509
106252
102928
103792
103602
102051
109820
108795
106221
108809
108260
112614
114801
113937
113081
113658
118994
117571
118409
117282
117190
124105
122877
123752
123254
122740
128036
127500
127912
127560
129741
131428
132246
133258
132777
131524
136765
137012
137315
139229
138409
141670
141638
143417
143827
142134
146112
146679
146635
146889
145964
151612
152443
150639
151885
151631
60639
59655
61564
59929
58145
68513
67152
68401
66276
63250
70413
71893
71250
72614
71331
74755
72634
73697
74009
75860
79485
77811
80198
79193
78515
85334
82393
84302
83910
83767
88983
85793
88560
88315
89528
94304
92639
93836
96037
93304
100433
96819
97335
98860
100777
102484
104191
103872
105626
104769
107765
109129
106211
108754
108748
111422
113519
112550
114298
112288
118241
116970
119025
117513
118913
123152
121574
124525
124020
121571
127116
128797
125770
127753
129152
131635
130883
133655
132866
132897
136874
139496
136969
138088
135403
141437
142183
140578
141569
140735
148065
145791
148434
144778
145835
151345
151399
152361
150879
151672
59317
61378
64146
59335
60822
66035
66205
63759
66763
65212
68901
68704
70329
70700
69269
75199
73926
71786
73605
72918
77401
81653
80760
77646
81283
82745
86726
83479
84885
81779
88798
88488
89122
90067
90164
92141
92775
95113
92268
94996
98586
97855
98921
97944
97613
103860
101533
103393
104670
102353
107444
107668
107472
108536
107383
112413
114257
113587
112621
113318
117898
116500
117305
118925
118662
121241
122753
121294
123235
123003
127390
126164
126536
127253
126859
132225
130817
131305
133611
131368
136984
138410
134861
137447
137198
143287
141441
141457
143185
141029
145377
147796
145989
146655
145614
151398
152687
149742
151081
150257
24306
23489
24345
23024
23846
28007
28937
28527
27452
28409
33406
33854
33947
33498
33877
39418
38204
37467
39666
38353
41294
41912
42495
43201
42875
46540
48589
48373
48231
46828
52861
51820
51583
51381
53734
56170
57194
57801
55926
57359
61767
61322
63123
61266
61980
67311
66437
66968
66206
66407
71484
72523
71306
70835
72048
76919
77279
76688
75374
75444
80813
80765
80701
81269
80125
86069
85589
86091
86324
85538
90690
90199
91751
89768
90697
96375
95488
95262
96900
95830
99496
100052
100543
99307
99724
105932
104409
104560
105542
105103
109411
110354
111084
109699
110689
115503
114937
114753
