47221
44389
42517
42351
43253
44028
41096
40072
38662
39910
39921
11018
10871
11071
11024
11532
10615
11176
10736
11135
10642
11374
9863
10741
10271
10844
11731
10794
11669
11257
11835
12245
12815
12245
12915
12586
14164
14045
14537
13667
13875
15505
16316
16641
16472
15278
18363
18021
18652
18061
17399
22276
23085
21705
22034
21747
26174
27637
28514
28786
28430
38661
37278
34400
35135
35961
47598
45636
42963
42058
40645
51705
51628
49810
51165
48808
54675
52925
51935
54166
53261
53264
53863
53120
52157
52755
51295
50010
50539
51697
50381
46947
48857
49002
48986
46599
45750
47977
44800
45044
46161
43004
42234
41404
42042
42501
37195
39443
38617
39406
38796
8941
9168
8870
8408
9119
8118
8206
8299
8678
8287
8720
8683
8039
8043
8247
9038
9229
8512
8523
8928
10586
9605
10299
10243
10232
11308
11814
10530
10998
11676
13108
13076
13459
12296
13481
14813
15338
16125
14975
14733
17704
19001
20326
18935
18218
23781
24568
25703
26947
23928
30258
34547
31803
32999
33390
39339
40175
40605
42506
40989
49056
49095
46305
48555
49490
50754
51194
51961
50768
50681
50606
51834
50051
52011
51243
50318
49186
47854
49484
50137
46814
47889
46864
47140
45222
45157
44572
43966
42830
44514
41821
40796
41489
42012
40907
38299
37256
37003
40194
37332
7603
7417
7764
7412
7187
6591
6647
6320
6386
6779
7281
6800
6610
6460
6914
7498
7296
6979
8025
7949
8203
8184
8846
9107
8487
9571
9968
9471
10138
10259
11620
11893
12081
12184
10828
12719
12970
13527
13862
13200
17298
18376
17139
17358
18008
23795
24075
22914
24187
22830
33335
33685
34187
33531
33411
43250
43454
40036
43420
41890
47470
47303
48647
50907
48964
49862
50443
49068
49350
49956
50456
47514
48768
49734
48292
46709
48888
48945
48118
48595
44592
46818
45122
45361
45576
43307
43346
41461
43039
43475
38755
39818
40338
39792
39297
37486
37027
36908
36457
37520
5840
6826
5869
5515
6450
5113
5036
5377
5666
5595
5702
5300
5989
5524
5510
6262
6454
6076
6635
6240
7693
7249
7667
8140
6790
8158
8105
8003
8768
8975
10055
9951
9428
10221
9961
11839
11839
11747
12668
11549
14927
14650
15627
15008
14891
21062
19956
18642
21690
19253
28803
32591
31404
29972
27492
37742
39584
38332
38009
43402
45813
45745
43625
47111
45504
49396
45442
47167
48172
48065
46267
47859
47513
49471
46813
44286
45186
46647
45193
46577
44860
43948
44289
43622
44620
42122
41590
42795
40446
41472
38668
39232
40239
39643
38331
35293
37435
36031
35523
35342
5092
4944
4881
5164
5182
4457
4894
4273
4972
4490
4796
4853
5105
4656
4271
5405
5694
5323
5552
5622
6365
5974
6729
6338
5623
7474
7520
7642
7388
8053
8974
8745
8834
8685
8565
10859
10466
10726
10298
10316
13790
13761
12687
12945
13527
20396
20295
19709
20180
17575
28928
30979
26808
28858
28577
37972
39617
37545
41094
38577
43707
45419
44632
43528
45221
44996
46128
45458
45996
46915
45402
45146
45427
44910
44303
44630
44378
45079
44357
43092
42635
43171
42263
42502
42751
40544
39692
40331
40589
40178
37394
38005
37873
36275
37867
35309
34644
34952
34708
34876
4417
3871
4038
4508
4085
3813
3761
3623
3643
3446
3949
3873
4082
3868
3641
4808
4596
4787
4374
4306
5259
5384
5766
5549
5064
6684
6736
6445
7065
6466
7161
7555
8015
7598
7358
9656
10021
9943
9265
9582
11926
13249
11564
12939
12337
17803
16352
17792
16832
16135
23943
29089
24312
27391
29412
31961
35277
37439
37492
34454
42243
42853
40671
41902
40211
44374
43173
43362
43121
43562
44183
43652
41767
42244
43678
42408
42243
41891
43458
42091
40989
40287
41111
39413
40449
38198
39454
37781
39187
38128
35930
38150
36590
37313
36542
32781
32438
33555
34412
33606
3403
2974
2884
3246
3565
2958
3185
3300
3133
3034
3463
3495
3606
3703
3434
4178
3875
4219
4547
4385
4365
4236
5297
4942
4601
5511
5796
5617
5866
5995
6396
6334
7373
7046
6748
8626
8710
8067
8059
8759
10519
10761
10520
10810
11101
16704
14785
14766
14595
15711
21540
27158
25540
26448
22299
31866
34352
32938
32083
35819
37841
38268
39068
40531
39177
39356
40822
41665
39682
40477
42303
39936
41886
40973
42869
39892
39627
39766
41291
39184
39743
39559
38410
38924
38357
37539
37360
37328
36580
37873
35681
35587
34718
35300
35608
32525
34051
32478
33514
31640
2774
2814
2424
2967
2926
2743
2598
2477
2737
2414
2945
3138
3323
2982
2969
3467
3739
3668
3557
3393
4192
4112
4305
4232
4167
5333
5096
5042
4786
5047
6083
6227
6253
6229
5718
8143
8021
8393
6619
7812
10080
10414
9925
9600
10745
15074
17401
13693
15439
15405
22298
23652
21469
22678
22676
32735
31164
30928
31146
31228
35952
35203
35682
36592
35147
37918
38791
39422
38333
38878
38487
39074
38485
38583
38910
39525
39653
37338
39369
36975
38075
37502
36985
37740
38324
36177
36081
35770
35899
37575
34329
35793
33794
33192
33487
31165
32682
30994
33247
30914
2248
2056
2162
2347
2369
2203
2301
2257
2414
2088
2629
2666
2748
2697
2650
2908
2946
2957
2981
2877
3629
3397
4035
3920
3601
4541
4393
4185
4050
4494
5587
5727
5934
5623
5507
6633
6627
6731
6633
6475
9000
8825
8699
9126
8020
12201
13911
13347
14330
12307
22006
20263
19078
21312
20352
28243
31101
29825
28570
28531
33758
35602
34716
34935
33200
36793
34362
35528
36466
36018
37755
36020
35916
36456
36440
37561
36527
35978
36390
36437
34901
35686
36880
35156
35116
33478
35086
34460
34735
34082
33391
33040
33111
32832
33637
30925
30366
30606
30510
30660
2086
2002
1758
1839
1767
2029
2248
2086
1972
2000
2310
2119
2348
2457
2355
2439
2938
2577
2691
2311
3028
3065
3036
3207
3061
4253
4118
4148
3859
3967
5111
4927
4848
4604
4660
6333
6272
6541
6108
5979
8592
9004
8234
7918
10283
12475
12760
14697
12935
12205
17680
19630
18744
20236
20444
28366
26379
28919
27790
26283
33292
31640
32523
29989
31639
34704
34956
34384
35537
34304
35358
35090
34315
36302
35329
34676
34843
36036
34793
35067
34024
33125
34339
34105
34479
32747
33061
33100
32000
32476
31948
31388
31551
31142
30912
29224
30593
28928
28561
29508
1600
1677
1767
1621
1794
1765
1752
1884
1690
1917
1870
2032
1932
1788
2065
2321
2327
2314
2229
2209
2591
2552
2630
2455
2594
3345
3514
3652
3694
3263
4249
4325
4359
3995
4199
5741
5632
5645
5608
5176
7769
6674
7686
8484
6657
10568
12898
12071
11462
12451
19320
18844
19819
20582
18930
25054
25705
24963
25946
23294
28713
28773
30258
30172
28434
32111
33426
32104
31536
31762
32587
33388
33958
33888
32875
32979
33784
32882
32990
32644
32279
32275
33147
32951
31589
31111
31369
31352
31647
31381
30969
30076
30577
29582
28451
28552
27657
28642
28254
29440
1537
1515
1718
1606
1522
1513
1572
1512
1622
1640
1709
1763
1770
1828
1537
2044
1927
2008
1922
1970
2618
2340
2304
2528
2548
2826
2950
2934
3191
3141
3924
3612
3418
3688
4210
4691
4468
5111
5266
4793
6644
7355
6842
6659
6227
9457
10550
11468
11781
11298
15129
15703
17296
14061
17867
22360
22635
21412
22994
22559
27624
26807
25810
27084
26187
28252
29510
29484
29820
29787
30131
30523
31800
30651
29841
29775
31901
32030
30985
31330
30445
30361
31101
30740
31187
30481
30261
29799
30510
30945
28974
28945
28760
28545
29491
27696
27842
26883
27556
27158
1210
1277
1448
1163
1378
1362
1308
1317
1506
1560
1612
1502
1478
1691
1440
1962
1750
1629
1725
1968
2311
2147
2290
2011
2221
2627
2512
2650
2851
2552
3310
3656
3435
3557
3103
4378
4364
4291
4737
4280
6168
6448
6854
6240
6489
9619
9582
11085
10501
10373
17039
14634
13224
16862
14967
22389
21696
20766
21099
20003
24069
25491
25615
26960
25306
26458
28022
28072
27612
27892
29018
29157
28996
27997
30222
28501
29413
29611
29870
30347
29256
28694
28946
29224
29548
28512
28139
28951
29460
28562
27007
27995
27005
27823
27447
26698
26345
27237
26288
25442
1284
1118
1173
1175
1107
1179
1187
1301
1423
1102
1362
1414
1365
1490
1347
1512
1526
1739
1560
1646
2099
1912
1955
2018
1885
2597
2144
2382
2541
2028
2881
2918
3178
3120
3030
4013
3994
3588
4375
4040
6686
5868
5773
5787
5505
8371
9337
9520
9380
8653
13840
13445
12675
13672
13593
18919
16910
19087
18955
19644
21718
23328
21932
22271
22619
25277
25656
25168
25379
24188
26391
26927
26498
26590
26185
27495
28159
27375
26397
26969
27607
27787
28348
27961
27301
27286
26732
27438
26565
27121
26345
27051
26719
26649
26452
24696
25270
24862
24634
26183
1023
1185
1181
1097
1140
1205
1204
1176
1233
1204
1204
1391
1176
1203
1302
1390
1520
1400
1416
1381
1712
1793
1843
1707
1556
2232
2194
2094
2151
2326
2640
2420
2924
2646
2890
3724
3718
3556
3470
3421
5479
5800
5354
5723
5330
9261
8206
7807
7988
9382
12953
13090
13220
13969
12403
17990
17362
17276
17912
16119
21286
19966
22198
21723
19995
21492
24400
24117
23590
23477
25099
25873
23408
25511
24631
25916
25665
24975
25156
25793
25914
25657
25679
25281
26115
25400
26200
25924
25086
25288
25726
24740
24590
24265
25191
23870
23969
23547
23475
23763
1120
1036
1042
1025
1081
1143
1073
1045
974
1116
1022
1059
1181
1188
1284
1311
1530
1353
1367
1385
1687
1714
1620
1644
1482
1792
2010
2054
2094
2154
2713
2572
2818
2473
2485
3652
2909
3337
3333
3396
4988
5580
4818
4528
4432
9123
7292
8692
6891
7748
11763
11612
11664
11804
12481
15534
14725
15916
16853
15662
18520
18178
19600
18414
19575
21736
21230
22107
20620
22011
22942
23406
22366
23199
23610
24383
24350
23870
23811
24757
24853
24706
23937
23991
24304
24684
25276
24348
24183
24566
24210
23391
23575
23150
23759
21658
23320
23121
22923
23366
936
1017
894
1101
979
1085
1022
1121
1022
954
1117
1349
1099
1038
1101
1369
1218
1415
1205
1253
1505
1284
1411
1569
1667
1870
1650
1769
1830
2058
2436
2296
2320
2123
2135
3010
3006
3028
3460
3213
4823
4295
4614
4339
4348
7041
9139
7049
6843
6814
9682
9665
10494
10768
11099
12755
15182
15167
12642
14619
17123
17871
17370
18163
16396
19017
17940
18316
20115
19293
21096
20670
20990
20952
22180
22623
21799
22060
22966
21627
22976
23408
23070
23054
22545
22867
23116
23293
22443
23100
22452
22965
22346
22032
22480
21528
21833
21408
22822
20990
940
972
986
865
959
1000
1132
964
1072
958
972
948
1078
969
1059
1359
1108
1256
1232
1159
1396
1237
1428
1315
1124
1542
1596
1617
1603
1524
2029
2035
1914
1829
2310
3204
2821
2798
2886
2550
4141
3985
4313
5458
4587
6679
6329
6863
7143
7021
10050
9926
8920
9140
9820
12646
12674
12895
12732
14353
15189
14043
15261
15428
15315
17738
17397
18312
17218
17448
19900
19337
18896
19436
19648
20539
20950
20222
20687
20931
21039
20921
21513
21466
20416
21687
21113
21294
21146
21929
21393
21559
22136
21698
20773
20938
20558
21717
20830
21334
833
914
828
874
914
872
882
923
911
910
918
883
965
966
964
1083
1003
1127
1074
1149
1210
1340
1265
1167
1172
1580
1696
1690
1675
1686
2099
1749
1900
1858
1821
2499
2835
2806
2875
2576
4421
3939
3425
3899
3767
6091
6912
7112
5790
6461
9085
9147
10017
8473
8258
11109
11680
10558
12241
11067
13442
14225
13834
13678
14214
15321
16664
15665
16401
15886
17990
16566
17552
17202
17340
19253
19098
18023
18406
18014
19941
20519
19342
20133
20057
20382
20183
20205
21002
20152
20212
20526
19358
19943
19948
18994
18933
19672
19657
19694
950
835
823
928
894
786
797
893
884
903
818
1030
981
980
934
992
1063
1002
986
969
1093
1055
1147
1160
1147
1390
1309
1405
1312
1327
1665
2018
1771
1875
1613
2602
2708
2236
2360
2532
3870
4083
3323
4532
3935
5454
5691
5621
6133
5991
7951
7719
7758
7261
7796
10747
9584
10581
10426
10108
13026
12715
12617
11903
13379
13972
12955
13893
12973
13642
16184
16282
15763
14828
15957
17380
16344
16928
17330
16923
18800
18692
17362
19036
17513
18043
18965
18987
19541
18869
19028
18393
18810
18601
19404
19070
18530
17967
18872
18860
821
886
806
809
803
802
758
854
867
851
889
890
971
893
903
931
924
888
916
938
1034
1067
956
1179
1086
1329
1209
1275
1414
1340
1673
1643
1395
1904
1970
2304
2490
2201
2046
2577
3684
4197
3153
3780
3753
5525
4626
5691
5571
4940
6310
6837
7210
6903
7098
9291
8907
9350
9798
8848
10918
11714
11369
9968
10334
13416
12579
12462
13099
12744
13627
13861
14702
13890
14074
16063
15753
16205
15032
15646
17129
16748
17054
17362
16670
17431
18262
17594
17756
17444
18026
17697
17970
17441
17473
17789
18403
17356
17202
16864
758
927
839
798
814
808
857
728
835
824
962
809
898
857
900
928
930
909
923
963
1141
994
1023
948
1165
1219
1304
1259
1149
1094
1870
1646
1661
1518
1638
2134
2130
2262
1924
2356
3707
3224
3367
2990
3162
5066
4114
4805
5008
4722
6112
5723
5501
6589
6200
8087
8301
7900
8196
8366
10038
9942
9958
9503
9265
12715
11282
11758
11169
11673
13642
12720
13373
12519
13094
14220
15094
14923
13978
14353
16115
15066
15136
15666
15001
16398
15782
16311
16507
16437
17515
16576
15965
17362
17460
16821
16191
16348
16465
16790
851
790
729
855
835
833
941
821
830
776
907
825
854
746
858
797
940
963
917
841
886
939
1007
870
988
1278
1028
960
1215
1132
1390
1741
1468
1363
1765
1894
1884
1992
2047
2105
2835
3126
3159
3048
2965
3806
4223
3974
4351
4528
5320
5601
5785
5879
5301
6481
7575
6994
6978
7075
8699
8600
7949
8206
8819
10835
10643
9901
9469
9879
11877
11824
11167
11666
12281
13429
13152
13144
13276
12555
13891
13344
14683
14627
14426
15715
15172
15217
15364
15240
15343
15708
15398
15651
15573
15553
15457
14946
15883
14900
779
838
775
771
816
681
806
823
724
750
820
912
868
878
738
863
853
787
907
861
992
913
949
978
966
1105
1111
1053
978
1147
1280
1379
1340
1558
1327
1936
2027
1773
2058
1687
2876
2776
3162
2703
3105
4118
3424
3966
3475
3641
4567
4774
4757
5067
4795
5878
6245
5972
6036
5849
7204
7646
7403
7790
8008
8352
8827
8722
9246
8105
10587
10131
11370
10717
11272
11138
11256
12459
11497
11834
12775
13198
11949
12205
13175
13849
13554
13217
14186
13857
14981
14713
14792
14133
14794
14502
14677
14297
14595
14464
735
788
789
755
665
766
787
879
817
732
833
770
797
725
736
879
796
745
745
906
995
794
903
921
841
904
1041
1135
1133
980
1280
1453
1320
1450
1333
1824
1655
1621
1943
1659
2381
2674
2901
2137
2516
2864
3315
3332
3527
3393
4185
4495
4026
4216
4010
5087
5624
5678
4891
5284
6305
6621
6253
7156
6283
7355
7458
7867
8198
7907
9299
9517
9661
9472
8895
10256
10469
10071
10876
10338
11743
11770
11519
12195
12050
11902
13213
12429
12267
12884
13390
13989
13353
13503
12804
14073
13181
13751
13785
13289
