Token:1,Bad UE:100
1077
Token:2,Bad UE:100
497
Token:3,Bad UE:100
400
Token:4,Bad UE:100
320
Token:5,Bad UE:100
277
Token:6,Bad UE:100
223
Token:7,Bad UE:100
270
Token:8,Bad UE:100
153
Token:9,Bad UE:100
145
Token:10,Bad UE:100
103
Token:11,Bad UE:100
124
Token:12,Bad UE:100
100
Token:13,Bad UE:100
110
Token:14,Bad UE:100
94
Token:15,Bad UE:100
59
Token:16,Bad UE:100
45
Token:17,Bad UE:100
44
Token:18,Bad UE:100
49
Token:19,Bad UE:100
21
Token:20,Bad UE:100
15
Token:21,Bad UE:100
13
Token:22,Bad UE:100
7
Token:23,Bad UE:100
12
Token:24,Bad UE:100
1
Token:25,Bad UE:100
2
Token:26,Bad UE:100
4
Token:27,Bad UE:100
1
Token:28,Bad UE:100
2
Token:29,Bad UE:100
1
Token:30,Bad UE:100
0
Token:1,Bad UE:100
1128
Token:2,Bad UE:100
525
Token:3,Bad UE:100
397
Token:4,Bad UE:100
294
Token:5,Bad UE:100
232
Token:6,Bad UE:100
302
Token:7,Bad UE:100
192
Token:8,Bad UE:100
219
Token:9,Bad UE:100
174
Token:10,Bad UE:100
149
Token:11,Bad UE:100
87
Token:12,Bad UE:100
86
Token:13,Bad UE:100
80
Token:14,Bad UE:100
75
Token:15,Bad UE:100
90
Token:16,Bad UE:100
44
Token:17,Bad UE:100
31
Token:18,Bad UE:100
23
Token:19,Bad UE:100
18
Token:20,Bad UE:100
14
Token:21,Bad UE:100
14
Token:22,Bad UE:100
6
Token:23,Bad UE:100
3
Token:24,Bad UE:100
3
Token:25,Bad UE:100
3
Token:26,Bad UE:100
5
Token:27,Bad UE:100
0
Token:28,Bad UE:100
6
Token:29,Bad UE:100
1
Token:30,Bad UE:100
2
Token:1,Bad UE:100
1081
Token:2,Bad UE:100
515
Token:3,Bad UE:100
309
Token:4,Bad UE:100
293
Token:5,Bad UE:100
288
Token:6,Bad UE:100
209
Token:7,Bad UE:100
214
Token:8,Bad UE:100
188
Token:9,Bad UE:100
161
Token:10,Bad UE:100
151
Token:11,Bad UE:100
146
Token:12,Bad UE:100
125
Token:13,Bad UE:100
76
Token:14,Bad UE:100
112
Token:15,Bad UE:100
77
Token:16,Bad UE:100
55
Token:17,Bad UE:100
22
Token:18,Bad UE:100
47
Token:19,Bad UE:100
26
Token:20,Bad UE:100
19
Token:21,Bad UE:100
19
Token:22,Bad UE:100
2
Token:23,Bad UE:100
7
Token:24,Bad UE:100
6
Token:25,Bad UE:100
6
Token:26,Bad UE:100
3
Token:27,Bad UE:100
1
Token:28,Bad UE:100
0
Token:29,Bad UE:100
2
Token:30,Bad UE:100
1
Token:1,Bad UE:100
1085
Token:2,Bad UE:100
499
Token:3,Bad UE:100
335
Token:4,Bad UE:100
323
Token:5,Bad UE:100
296
Token:6,Bad UE:100
234
Token:7,Bad UE:100
180
Token:8,Bad UE:100
188
Token:9,Bad UE:100
183
Token:10,Bad UE:100
168
Token:11,Bad UE:100
105
Token:12,Bad UE:100
118
Token:13,Bad UE:100
83
Token:14,Bad UE:100
60
Token:15,Bad UE:100
55
Token:16,Bad UE:100
50
Token:17,Bad UE:100
48
Token:18,Bad UE:100
48
Token:19,Bad UE:100
40
Token:20,Bad UE:100
26
Token:21,Bad UE:100
8
Token:22,Bad UE:100
5
Token:23,Bad UE:100
12
Token:24,Bad UE:100
3
Token:25,Bad UE:100
4
Token:26,Bad UE:100
4
Token:27,Bad UE:100
2
Token:28,Bad UE:100
1
Token:29,Bad UE:100
0
Token:30,Bad UE:100
3
Token:1,Bad UE:100
1136
Token:2,Bad UE:100
516
Token:3,Bad UE:100
390
Token:4,Bad UE:100
325
Token:5,Bad UE:100
300
Token:6,Bad UE:100
241
Token:7,Bad UE:100
201
Token:8,Bad UE:100
197
Token:9,Bad UE:100
166
Token:10,Bad UE:100
162
Token:11,Bad UE:100
134
Token:12,Bad UE:100
99
Token:13,Bad UE:100
95
Token:14,Bad UE:100
45
Token:15,Bad UE:100
67
Token:16,Bad UE:100
51
Token:17,Bad UE:100
32
Token:18,Bad UE:100
31
Token:19,Bad UE:100
20
Token:20,Bad UE:100
9
Token:21,Bad UE:100
15
Token:22,Bad UE:100
12
Token:23,Bad UE:100
8
Token:24,Bad UE:100
7
Token:25,Bad UE:100
9
Token:26,Bad UE:100
2
Token:27,Bad UE:100
5
Token:28,Bad UE:100
4
Token:29,Bad UE:100
0
Token:30,Bad UE:100
2
Token:1,Bad UE:200
1069
Token:2,Bad UE:200
512
Token:3,Bad UE:200
384
Token:4,Bad UE:200
323
Token:5,Bad UE:200
229
Token:6,Bad UE:200
200
Token:7,Bad UE:200
157
Token:8,Bad UE:200
139
Token:9,Bad UE:200
95
Token:10,Bad UE:200
112
Token:11,Bad UE:200
99
Token:12,Bad UE:200
50
Token:13,Bad UE:200
72
Token:14,Bad UE:200
43
Token:15,Bad UE:200
36
Token:16,Bad UE:200
33
Token:17,Bad UE:200
31
Token:18,Bad UE:200
29
Token:19,Bad UE:200
12
Token:20,Bad UE:200
9
Token:21,Bad UE:200
7
Token:22,Bad UE:200
6
Token:23,Bad UE:200
4
Token:24,Bad UE:200
2
Token:25,Bad UE:200
2
Token:26,Bad UE:200
0
Token:27,Bad UE:200
3
Token:28,Bad UE:200
0
Token:29,Bad UE:200
2
Token:30,Bad UE:200
1
Token:1,Bad UE:200
1070
Token:2,Bad UE:200
519
Token:3,Bad UE:200
393
Token:4,Bad UE:200
293
Token:5,Bad UE:200
262
Token:6,Bad UE:200
178
Token:7,Bad UE:200
139
Token:8,Bad UE:200
170
Token:9,Bad UE:200
109
Token:10,Bad UE:200
94
Token:11,Bad UE:200
62
Token:12,Bad UE:200
64
Token:13,Bad UE:200
53
Token:14,Bad UE:200
29
Token:15,Bad UE:200
51
Token:16,Bad UE:200
33
Token:17,Bad UE:200
29
Token:18,Bad UE:200
31
Token:19,Bad UE:200
28
Token:20,Bad UE:200
13
Token:21,Bad UE:200
7
Token:22,Bad UE:200
6
Token:23,Bad UE:200
5
Token:24,Bad UE:200
4
Token:25,Bad UE:200
3
Token:26,Bad UE:200
3
Token:27,Bad UE:200
2
Token:28,Bad UE:200
4
Token:29,Bad UE:200
1
Token:30,Bad UE:200
0
Token:1,Bad UE:200
1073
Token:2,Bad UE:200
483
Token:3,Bad UE:200
337
Token:4,Bad UE:200
299
Token:5,Bad UE:200
245
Token:6,Bad UE:200
192
Token:7,Bad UE:200
161
Token:8,Bad UE:200
139
Token:9,Bad UE:200
116
Token:10,Bad UE:200
74
Token:11,Bad UE:200
92
Token:12,Bad UE:200
75
Token:13,Bad UE:200
46
Token:14,Bad UE:200
45
Token:15,Bad UE:200
63
Token:16,Bad UE:200
36
Token:17,Bad UE:200
25
Token:18,Bad UE:200
17
Token:19,Bad UE:200
24
Token:20,Bad UE:200
15
Token:21,Bad UE:200
4
Token:22,Bad UE:200
7
Token:23,Bad UE:200
1
Token:24,Bad UE:200
4
Token:25,Bad UE:200
2
Token:26,Bad UE:200
1
Token:27,Bad UE:200
0
Token:28,Bad UE:200
1
Token:29,Bad UE:200
2
Token:30,Bad UE:200
4
Token:1,Bad UE:200
1141
Token:2,Bad UE:200
507
Token:3,Bad UE:200
368
Token:4,Bad UE:200
318
Token:5,Bad UE:200
263
Token:6,Bad UE:200
169
Token:7,Bad UE:200
178
Token:8,Bad UE:200
125
Token:9,Bad UE:200
82
Token:10,Bad UE:200
85
Token:11,Bad UE:200
63
Token:12,Bad UE:200
56
Token:13,Bad UE:200
62
Token:14,Bad UE:200
53
Token:15,Bad UE:200
53
Token:16,Bad UE:200
40
Token:17,Bad UE:200
45
Token:18,Bad UE:200
18
Token:19,Bad UE:200
21
Token:20,Bad UE:200
9
Token:21,Bad UE:200
3
Token:22,Bad UE:200
3
Token:23,Bad UE:200
4
Token:24,Bad UE:200
5
Token:25,Bad UE:200
3
Token:26,Bad UE:200
2
Token:27,Bad UE:200
2
Token:28,Bad UE:200
4
Token:29,Bad UE:200
0
Token:30,Bad UE:200
3
Token:1,Bad UE:200
1123
Token:2,Bad UE:200
502
Token:3,Bad UE:200
334
Token:4,Bad UE:200
289
Token:5,Bad UE:200
224
Token:6,Bad UE:200
183
Token:7,Bad UE:200
155
Token:8,Bad UE:200
132
Token:9,Bad UE:200
96
Token:10,Bad UE:200
93
Token:11,Bad UE:200
80
Token:12,Bad UE:200
61
Token:13,Bad UE:200
41
Token:14,Bad UE:200
41
Token:15,Bad UE:200
34
Token:16,Bad UE:200
52
Token:17,Bad UE:200
37
Token:18,Bad UE:200
22
Token:19,Bad UE:200
31
Token:20,Bad UE:200
11
Token:21,Bad UE:200
12
Token:22,Bad UE:200
2
Token:23,Bad UE:200
4
Token:24,Bad UE:200
3
Token:25,Bad UE:200
0
Token:26,Bad UE:200
0
Token:27,Bad UE:200
3
Token:28,Bad UE:200
1
Token:29,Bad UE:200
1
Token:30,Bad UE:200
2
Token:1,Bad UE:300
1056
Token:2,Bad UE:300
514
Token:3,Bad UE:300
373
Token:4,Bad UE:300
246
Token:5,Bad UE:300
183
Token:6,Bad UE:300
197
Token:7,Bad UE:300
89
Token:8,Bad UE:300
115
Token:9,Bad UE:300
75
Token:10,Bad UE:300
81
Token:11,Bad UE:300
64
Token:12,Bad UE:300
64
Token:13,Bad UE:300
41
Token:14,Bad UE:300
57
Token:15,Bad UE:300
49
Token:16,Bad UE:300
42
Token:17,Bad UE:300
16
Token:18,Bad UE:300
23
Token:19,Bad UE:300
9
Token:20,Bad UE:300
9
Token:21,Bad UE:300
17
Token:22,Bad UE:300
7
Token:23,Bad UE:300
5
Token:24,Bad UE:300
3
Token:25,Bad UE:300
1
Token:26,Bad UE:300
3
Token:27,Bad UE:300
0
Token:28,Bad UE:300
5
Token:29,Bad UE:300
4
